date,n_articles,n_gep_articles,GEP_daily
1996-04-23,3936,132,0.03353658536585366
1996-04-24,3664,40,0.010917030567685589
1996-04-25,3604,28,0.00776914539400666
1996-04-26,2476,12,0.004846526655896607
1996-04-27,136,0,0.0
1996-04-28,156,0,0.0
1996-04-29,228,0,0.0
1996-04-30,3516,24,0.006825938566552901
1996-05-01,2436,0,0.0
1996-05-02,3136,36,0.011479591836734694
1996-05-03,2272,32,0.014084507042253521
1996-05-04,76,4,0.05263157894736842
1996-05-05,164,16,0.0975609756097561
1996-05-06,2064,36,0.01744186046511628
1996-05-07,3604,72,0.01997780244173141
1996-05-08,3296,24,0.007281553398058253
1996-05-09,3568,40,0.011210762331838564
1996-05-10,2812,20,0.007112375533428165
1996-05-11,160,8,0.05
1996-05-12,300,16,0.05333333333333334
1996-05-13,3256,24,0.007371007371007371
1996-05-14,3120,24,0.007692307692307693
1996-05-15,2772,16,0.005772005772005772
1996-05-16,2712,36,0.01327433628318584
1996-05-17,2240,36,0.01607142857142857
1996-05-18,108,0,0.0
1996-05-19,236,28,0.11864406779661017
1996-05-20,2640,4,0.0015151515151515152
1996-05-21,2724,24,0.00881057268722467
1996-05-22,3036,60,0.019762845849802372
1996-05-23,3112,32,0.010282776349614395
1996-05-24,2060,8,0.003883495145631068
1996-05-25,120,4,0.03333333333333333
1996-05-26,224,0,0.0
1996-05-27,348,16,0.04597701149425287
1996-05-28,1744,12,0.006880733944954129
1996-05-29,2828,20,0.007072135785007072
1996-05-30,3004,8,0.002663115845539281
1996-05-31,2464,16,0.006493506493506494
1996-06-01,172,4,0.023255813953488372
1996-06-02,288,24,0.08333333333333333
1996-06-03,2900,8,0.002758620689655172
1996-06-04,3228,40,0.012391573729863693
1996-06-05,2712,12,0.004424778761061947
1996-06-06,3052,44,0.014416775884665793
1996-06-07,2036,12,0.005893909626719057
1996-06-08,84,8,0.09523809523809523
1996-06-09,264,8,0.030303030303030304
1996-06-10,2336,8,0.003424657534246575
1996-06-11,4,0,0.0
1996-06-12,3212,24,0.007471980074719801
1996-06-13,3136,40,0.012755102040816327
1996-06-14,2768,68,0.024566473988439308
1996-06-15,28,0,0.0
1996-06-16,288,36,0.125
1996-06-17,2500,40,0.016
1996-06-18,2528,20,0.007911392405063292
1996-06-19,2596,20,0.007704160246533128
1996-06-20,2928,60,0.020491803278688523
1996-06-21,2192,20,0.009124087591240875
1996-06-22,128,24,0.1875
1996-06-23,136,0,0.0
1996-06-24,2204,24,0.010889292196007259
1996-06-25,0,0,0.010889292196007259
1996-06-26,0,0,0.010889292196007259
1996-06-27,3392,88,0.025943396226415096
1996-06-28,3116,140,0.044929396662387676
1996-06-29,0,0,0.044929396662387676
1996-06-30,0,0,0.044929396662387676
1996-07-01,2364,0,0.0
1996-07-02,2488,28,0.011254019292604502
1996-07-03,2316,156,0.06735751295336788
1996-07-04,776,8,0.010309278350515464
1996-07-05,1612,36,0.022332506203473945
1996-07-06,112,16,0.14285714285714285
1996-07-07,192,24,0.125
1996-07-08,2044,12,0.005870841487279843
1996-07-09,2852,4,0.001402524544179523
1996-07-10,2964,4,0.001349527665317139
1996-07-11,3360,52,0.015476190476190477
1996-07-12,2496,8,0.003205128205128205
1996-07-13,112,0,0.0
1996-07-14,204,4,0.0196078431372549
1996-07-15,3212,28,0.008717310087173101
1996-07-16,4100,36,0.00878048780487805
1996-07-17,3568,52,0.014573991031390135
1996-07-18,3856,12,0.0031120331950207467
1996-07-19,2812,12,0.004267425320056899
1996-07-20,0,0,0.004267425320056899
1996-07-21,152,0,0.0
1996-07-22,2580,8,0.0031007751937984496
1996-07-23,3500,20,0.005714285714285714
1996-07-24,3388,60,0.01770956316410862
1996-07-25,3524,36,0.01021566401816118
1996-07-26,2212,12,0.0054249547920434
1996-07-27,212,4,0.018867924528301886
1996-07-28,184,8,0.043478260869565216
1996-07-29,2440,20,0.00819672131147541
1996-07-30,2804,48,0.017118402282453638
1996-07-31,3504,56,0.01598173515981735
1996-08-01,2916,44,0.015089163237311385
1996-08-02,2416,16,0.006622516556291391
1996-08-03,176,28,0.1590909090909091
1996-08-04,236,16,0.06779661016949153
1996-08-05,2452,44,0.01794453507340946
1996-08-06,2556,12,0.004694835680751174
1996-08-07,2848,36,0.012640449438202247
1996-08-08,3044,44,0.01445466491458607
1996-08-09,1956,64,0.032719836400818
1996-08-10,184,16,0.08695652173913043
1996-08-11,244,12,0.04918032786885246
1996-08-12,2748,28,0.010189228529839884
1996-08-13,2888,16,0.00554016620498615
1996-08-14,2636,64,0.024279210925644917
1996-08-15,2820,44,0.015602836879432624
1996-08-16,2164,28,0.012939001848428836
1996-08-17,112,16,0.14285714285714285
1996-08-18,252,8,0.031746031746031744
1996-08-19,2092,12,0.0057361376673040155
1996-08-20,2748,12,0.004366812227074236
1996-08-21,2536,20,0.007886435331230283
1996-08-22,2772,24,0.008658008658008658
1996-08-23,2112,20,0.00946969696969697
1996-08-24,200,0,0.0
1996-08-25,200,4,0.02
1996-08-26,1872,0,0.0
1996-08-27,2856,16,0.0056022408963585435
1996-08-28,2468,4,0.0016207455429497568
1996-08-29,2308,24,0.010398613518197574
1996-08-30,1872,28,0.014957264957264958
1996-08-31,264,16,0.06060606060606061
1996-09-01,336,52,0.15476190476190477
1996-09-02,776,88,0.1134020618556701
1996-09-03,3036,136,0.04479578392621871
1996-09-04,3300,188,0.05696969696969697
1996-09-05,2916,112,0.038408779149519894
1996-09-06,2816,60,0.02130681818181818
1996-09-07,300,48,0.16
1996-09-08,400,44,0.11
1996-09-09,2780,16,0.0057553956834532375
1996-09-10,3264,24,0.007352941176470588
1996-09-11,3612,68,0.018826135105204873
1996-09-12,3904,124,0.031762295081967214
1996-09-13,2716,48,0.017673048600883652
1996-09-14,216,12,0.05555555555555555
1996-09-15,352,8,0.022727272727272728
1996-09-16,2580,28,0.010852713178294573
1996-09-17,3216,28,0.008706467661691543
1996-09-18,3152,48,0.015228426395939087
1996-09-19,2908,44,0.015130674002751032
1996-09-20,2252,12,0.0053285968028419185
1996-09-21,280,16,0.05714285714285714
1996-09-22,208,8,0.038461538461538464
1996-09-23,2016,32,0.015873015873015872
1996-09-24,2296,32,0.013937282229965157
1996-09-25,3484,44,0.012629161882893225
1996-09-26,3496,32,0.009153318077803204
1996-09-27,2616,24,0.009174311926605505
1996-09-28,248,24,0.0967741935483871
1996-09-29,364,8,0.02197802197802198
1996-09-30,3012,20,0.006640106241699867
1996-10-01,3612,8,0.0022148394241417496
1996-10-02,2904,36,0.012396694214876033
1996-10-03,3400,12,0.0035294117647058825
1996-10-04,2412,4,0.001658374792703151
1996-10-05,156,0,0.0
1996-10-06,288,0,0.0
1996-10-07,2736,8,0.0029239766081871343
1996-10-08,3300,4,0.0012121212121212121
1996-10-09,2816,8,0.002840909090909091
1996-10-10,3156,8,0.0025348542458808617
1996-10-11,2800,4,0.0014285714285714286
1996-10-12,176,8,0.045454545454545456
1996-10-13,388,0,0.0
1996-10-14,1936,12,0.006198347107438017
1996-10-15,3884,28,0.007209062821833162
1996-10-16,4076,28,0.0068694798822374874
1996-10-17,4220,16,0.0037914691943127963
1996-10-18,2976,12,0.004032258064516129
1996-10-19,148,4,0.02702702702702703
1996-10-20,304,8,0.02631578947368421
1996-10-21,3388,8,0.0023612750885478157
1996-10-22,4140,8,0.001932367149758454
1996-10-23,3456,20,0.005787037037037037
1996-10-24,3928,12,0.003054989816700611
1996-10-25,2932,16,0.005457025920873124
1996-10-26,120,0,0.0
1996-10-27,212,4,0.018867924528301886
1996-10-28,2808,12,0.004273504273504274
1996-10-29,3816,8,0.0020964360587002098
1996-10-30,8,0,0.0
1996-10-31,3584,4,0.0011160714285714285
1996-11-01,2312,28,0.012110726643598616
1996-11-02,192,4,0.020833333333333332
1996-11-03,472,0,0.0
1996-11-04,3136,48,0.015306122448979591
1996-11-05,3216,16,0.004975124378109453
1996-11-06,3540,28,0.007909604519774011
1996-11-07,3636,4,0.0011001100110011
1996-11-08,368,0,0.0
1996-11-09,132,4,0.030303030303030304
1996-11-10,272,4,0.014705882352941176
1996-11-11,2076,8,0.0038535645472061657
1996-11-12,4000,36,0.009
1996-11-13,3888,40,0.0102880658436214
1996-11-14,4000,40,0.01
1996-11-15,2980,24,0.008053691275167786
1996-11-16,272,8,0.029411764705882353
1996-11-17,480,4,0.008333333333333333
1996-11-18,3192,32,0.010025062656641603
1996-11-19,3348,24,0.007168458781362007
1996-11-20,4280,32,0.007476635514018692
1996-11-21,3144,4,0.001272264631043257
1996-11-22,2180,20,0.009174311926605505
1996-11-23,376,4,0.010638297872340425
1996-11-24,504,4,0.007936507936507936
1996-11-25,3016,8,0.002652519893899204
1996-11-26,2784,32,0.011494252873563218
1996-11-27,2712,8,0.0029498525073746312
1996-11-28,824,36,0.043689320388349516
1996-11-29,1772,16,0.009029345372460496
1996-11-30,132,0,0.0
1996-12-01,168,0,0.0
1996-12-02,3048,16,0.005249343832020997
1996-12-03,4072,32,0.007858546168958742
1996-12-04,3716,40,0.010764262648008612
1996-12-05,3776,48,0.012711864406779662
1996-12-06,2972,44,0.014804845222072678
1996-12-07,144,4,0.027777777777777776
1996-12-08,292,4,0.0136986301369863
1996-12-09,3084,60,0.019455252918287938
1996-12-10,4252,16,0.0037629350893697085
1996-12-11,3736,24,0.006423982869379015
1996-12-12,4260,0,0.0
1996-12-13,2912,20,0.006868131868131868
1996-12-14,276,0,0.0
1996-12-15,400,8,0.02
1996-12-16,3148,20,0.0063532401524777635
1996-12-17,3572,16,0.004479283314669653
1996-12-18,3652,8,0.002190580503833516
1996-12-19,3704,8,0.0021598272138228943
1996-12-20,2536,24,0.00946372239747634
1996-12-21,252,0,0.0
1996-12-22,176,4,0.022727272727272728
1996-12-23,2036,4,0.0019646365422396855
1996-12-24,1280,4,0.003125
1996-12-25,148,8,0.05405405405405406
1996-12-26,1156,4,0.0034602076124567475
1996-12-27,1344,20,0.01488095238095238
1996-12-28,104,0,0.0
1996-12-29,188,0,0.0
1996-12-30,1448,4,0.0027624309392265192
1996-12-31,1260,0,0.0
1997-01-01,160,0,0.0
1997-01-02,1824,24,0.013157894736842105
1997-01-03,1712,4,0.002336448598130841
1997-01-04,128,0,0.0
1997-01-05,160,12,0.075
1997-01-06,2112,4,0.001893939393939394
1997-01-07,3108,24,0.007722007722007722
1997-01-08,3336,24,0.007194244604316547
1997-01-09,3852,16,0.004153686396677051
1997-01-10,3096,32,0.0103359173126615
1997-01-11,236,20,0.0847457627118644
1997-01-12,396,4,0.010101010101010102
1997-01-13,3296,8,0.0024271844660194173
1997-01-14,3668,32,0.008724100327153763
1997-01-15,3896,36,0.009240246406570842
1997-01-16,3636,8,0.0022002200220022
1997-01-17,3252,8,0.0024600246002460025
1997-01-18,180,20,0.1111111111111111
1997-01-19,292,4,0.0136986301369863
1997-01-20,2264,12,0.00530035335689046
1997-01-21,12,0,0.0
1997-01-22,4352,12,0.0027573529411764708
1997-01-23,2160,12,0.005555555555555556
1997-01-24,2800,12,0.004285714285714286
1997-01-25,144,0,0.0
1997-01-26,184,4,0.021739130434782608
1997-01-27,2772,20,0.007215007215007215
1997-01-28,3696,12,0.003246753246753247
1997-01-29,3372,24,0.0071174377224199285
1997-01-30,3668,20,0.0054525627044711015
1997-01-31,2764,24,0.008683068017366137
1997-02-01,192,8,0.041666666666666664
1997-02-02,228,0,0.0
1997-02-03,3076,12,0.0039011703511053317
1997-02-04,3620,24,0.0066298342541436465
1997-02-05,3660,12,0.003278688524590164
1997-02-06,4216,40,0.009487666034155597
1997-02-07,3152,32,0.01015228426395939
1997-02-08,616,20,0.032467532467532464
1997-02-09,232,4,0.017241379310344827
1997-02-10,3384,60,0.01773049645390071
1997-02-11,3924,28,0.007135575942915392
1997-02-12,4232,36,0.008506616257088847
1997-02-13,3964,60,0.015136226034308779
1997-02-14,2884,32,0.011095700416088766
1997-02-15,360,4,0.011111111111111112
1997-02-16,208,8,0.038461538461538464
1997-02-17,1436,44,0.03064066852367688
1997-02-18,3528,12,0.003401360544217687
1997-02-19,4124,32,0.007759456838021339
1997-02-20,3968,20,0.005040322580645161
1997-02-21,3152,16,0.005076142131979695
1997-02-22,212,4,0.018867924528301886
1997-02-23,384,16,0.041666666666666664
1997-02-24,3668,36,0.009814612868047983
1997-02-25,4028,48,0.011916583912611719
1997-02-26,3856,4,0.001037344398340249
1997-02-27,4196,32,0.0076263107721639654
1997-02-28,2988,12,0.004016064257028112
1997-03-01,176,4,0.022727272727272728
1997-03-02,296,4,0.013513513513513514
1997-03-03,3292,32,0.009720534629404616
1997-03-04,3996,24,0.006006006006006006
1997-03-05,2448,4,0.0016339869281045752
1997-03-06,2024,20,0.009881422924901186
1997-03-07,1804,0,0.0
1997-03-08,140,0,0.0
1997-03-09,192,8,0.041666666666666664
1997-03-10,3076,16,0.005201560468140442
1997-03-11,3848,40,0.010395010395010396
1997-03-12,4288,0,0.0
1997-03-13,4684,32,0.006831767719897523
1997-03-14,3168,36,0.011363636363636364
1997-03-15,236,4,0.01694915254237288
1997-03-16,244,4,0.01639344262295082
1997-03-17,3408,20,0.005868544600938967
1997-03-18,3904,40,0.010245901639344262
1997-03-19,4224,20,0.004734848484848485
1997-03-20,4700,48,0.010212765957446808
1997-03-21,4404,44,0.009990917347865577
1997-03-22,296,4,0.013513513513513514
1997-03-23,296,8,0.02702702702702703
1997-03-24,2896,24,0.008287292817679558
1997-03-25,4168,4,0.0009596928982725527
1997-03-26,4456,24,0.005385996409335727
1997-03-27,3360,36,0.010714285714285714
1997-03-28,772,4,0.0051813471502590676
1997-03-29,260,4,0.015384615384615385
1997-03-30,160,0,0.0
1997-03-31,1920,8,0.004166666666666667
1997-04-01,3216,4,0.0012437810945273632
1997-04-02,3816,4,0.0010482180293501049
1997-04-03,3448,24,0.0069605568445475635
1997-04-04,2520,28,0.011111111111111112
1997-04-05,216,0,0.0
1997-04-06,352,28,0.07954545454545454
1997-04-07,3844,56,0.014568158168574402
1997-04-08,4012,24,0.005982053838484547
1997-04-09,8,0,0.0
1997-04-10,4436,20,0.004508566275924256
1997-04-11,3488,4,0.0011467889908256881
1997-04-12,176,0,0.0
1997-04-13,228,16,0.07017543859649122
1997-04-14,4368,28,0.00641025641025641
1997-04-15,5164,16,0.003098373353989156
1997-04-16,4708,48,0.010195412064570943
1997-04-17,4820,52,0.010788381742738589
1997-04-18,3756,16,0.004259850905218318
1997-04-19,136,0,0.0
1997-04-20,232,0,0.0
1997-04-21,276,4,0.014492753623188406
1997-04-22,4848,20,0.004125412541254125
1997-04-23,4760,0,0.0
1997-04-24,4424,32,0.007233273056057866
1997-04-25,3800,40,0.010526315789473684
1997-04-26,52,0,0.0
1997-04-27,260,4,0.015384615384615385
1997-04-28,3736,40,0.010706638115631691
1997-04-29,4640,24,0.005172413793103448
1997-04-30,4104,12,0.0029239766081871343
1997-05-01,4056,0,0.0
1997-05-02,3112,20,0.006426735218508998
1997-05-03,340,12,0.03529411764705882
1997-05-04,336,4,0.011904761904761904
1997-05-05,3136,24,0.007653061224489796
1997-05-06,4180,24,0.005741626794258373
1997-05-07,4512,4,0.0008865248226950354
1997-05-08,3864,52,0.013457556935817806
1997-05-09,3212,24,0.007471980074719801
1997-05-10,244,4,0.01639344262295082
1997-05-11,256,0,0.0
1997-05-12,3868,16,0.004136504653567736
1997-05-13,4184,24,0.0057361376673040155
1997-05-14,4712,16,0.003395585738539898
1997-05-15,4112,20,0.0048638132295719845
1997-05-16,3880,20,0.005154639175257732
1997-05-17,312,4,0.01282051282051282
1997-05-18,316,40,0.12658227848101267
1997-05-19,3000,20,0.006666666666666667
1997-05-20,4044,20,0.004945598417408506
1997-05-21,4124,28,0.006789524733268671
1997-05-22,3912,32,0.0081799591002045
1997-05-23,2988,60,0.020080321285140562
1997-05-24,136,4,0.029411764705882353
1997-05-25,236,0,0.0
1997-05-26,836,8,0.009569377990430622
1997-05-27,3684,20,0.0054288816503800215
1997-05-28,3912,36,0.009202453987730062
1997-05-29,2532,20,0.007898894154818325
1997-05-30,3416,32,0.00936768149882904
1997-05-31,28,4,0.14285714285714285
1997-06-01,340,4,0.011764705882352941
1997-06-02,3736,12,0.0032119914346895075
1997-06-03,3684,20,0.0054288816503800215
1997-06-04,4120,20,0.0048543689320388345
1997-06-05,3836,12,0.0031282586027111575
1997-06-06,3136,68,0.021683673469387755
1997-06-07,144,4,0.027777777777777776
1997-06-08,264,4,0.015151515151515152
1997-06-09,3752,12,0.0031982942430703624
1997-06-10,4044,76,0.018793273986152326
1997-06-11,4240,28,0.006603773584905661
1997-06-12,4688,36,0.007679180887372013
1997-06-13,3424,12,0.0035046728971962616
1997-06-14,220,4,0.01818181818181818
1997-06-15,284,0,0.0
1997-06-16,3444,24,0.006968641114982578
1997-06-17,4476,36,0.00804289544235925
1997-06-18,3840,8,0.0020833333333333333
1997-06-19,3976,32,0.008048289738430584
1997-06-20,3076,64,0.02080624187256177
1997-06-21,400,56,0.14
1997-06-22,416,32,0.07692307692307693
1997-06-23,3476,52,0.014959723820483314
1997-06-24,3980,36,0.009045226130653266
1997-06-25,3992,76,0.01903807615230461
1997-06-26,4388,20,0.004557885141294439
1997-06-27,3332,24,0.007202881152460984
1997-06-28,280,0,0.0
1997-06-29,372,8,0.021505376344086023
1997-06-30,3100,40,0.012903225806451613
1997-07-01,4040,28,0.006930693069306931
1997-07-02,3572,0,0.0
1997-07-03,3296,12,0.0036407766990291263
1997-07-04,1212,16,0.013201320132013201
1997-07-05,164,12,0.07317073170731707
1997-07-06,260,12,0.046153846153846156
1997-07-07,3228,0,0.0
1997-07-08,3988,48,0.012036108324974924
1997-07-09,4124,16,0.0038797284190106693
1997-07-10,4088,24,0.005870841487279843
1997-07-11,3260,24,0.007361963190184049
1997-07-12,236,16,0.06779661016949153
1997-07-13,304,8,0.02631578947368421
1997-07-14,3448,28,0.008120649651972157
1997-07-15,4560,8,0.0017543859649122807
1997-07-16,5136,36,0.007009345794392523
1997-07-17,5364,32,0.005965697240865026
1997-07-18,3796,44,0.011591148577449948
1997-07-19,344,12,0.03488372093023256
1997-07-20,400,8,0.02
1997-07-21,3928,32,0.008146639511201629
1997-07-22,4672,40,0.008561643835616438
1997-07-23,5812,80,0.013764624913971095
1997-07-24,28,0,0.0
1997-07-25,3604,24,0.006659267480577136
1997-07-26,192,0,0.0
1997-07-27,336,0,0.0
1997-07-28,4068,24,0.0058997050147492625
1997-07-29,4360,8,0.001834862385321101
1997-07-30,4728,12,0.0025380710659898475
1997-07-31,5192,8,0.0015408320493066256
1997-08-01,3908,24,0.006141248720573183
1997-08-02,244,8,0.03278688524590164
1997-08-03,208,0,0.0
1997-08-04,3820,32,0.008376963350785341
1997-08-05,4512,28,0.0062056737588652485
1997-08-06,3700,28,0.0075675675675675675
1997-08-07,5068,40,0.007892659826361484
1997-08-08,2976,32,0.010752688172043012
1997-08-09,216,0,0.0
1997-08-10,392,8,0.02040816326530612
1997-08-11,3264,12,0.003676470588235294
1997-08-12,3236,12,0.003708281829419036
1997-08-13,4760,20,0.004201680672268907
1997-08-14,4980,12,0.0024096385542168677
1997-08-15,3744,20,0.005341880341880342
1997-08-16,256,4,0.015625
1997-08-17,404,8,0.019801980198019802
1997-08-18,3936,8,0.0020325203252032522
1997-08-19,4924,4,0.0008123476848090983
1997-08-20,4908,32,0.006519967400162999
1997-08-21,5112,40,0.00782472613458529
1997-08-22,4056,24,0.005917159763313609
1997-08-23,320,4,0.0125
1997-08-24,300,0,0.0
1997-08-25,3732,8,0.0021436227224008574
1997-08-26,4348,4,0.0009199632014719411
1997-08-27,4100,56,0.013658536585365854
1997-08-28,4440,24,0.005405405405405406
1997-08-29,3796,20,0.005268703898840885
1997-08-30,252,0,0.0
1997-08-31,396,4,0.010101010101010102
1997-09-01,0,0,0.010101010101010102
1997-09-02,3984,8,0.002008032128514056
1997-09-03,5064,0,0.0
1997-09-04,4944,36,0.007281553398058253
1997-09-05,4600,20,0.004347826086956522
1997-09-06,260,20,0.07692307692307693
1997-09-07,372,0,0.0
1997-09-08,4744,32,0.006745362563237774
1997-09-09,5408,32,0.005917159763313609
1997-09-10,5072,24,0.00473186119873817
1997-09-11,5356,68,0.012696041822255415
1997-09-12,4880,52,0.010655737704918032
1997-09-13,340,0,0.0
1997-09-14,464,4,0.008620689655172414
1997-09-15,5280,36,0.006818181818181818
1997-09-16,0,0,0.006818181818181818
1997-09-17,0,0,0.006818181818181818
1997-09-18,5304,52,0.00980392156862745
1997-09-19,3620,20,0.0055248618784530384
1997-09-20,0,0,0.0055248618784530384
1997-09-21,752,12,0.015957446808510637
1997-09-22,5048,40,0.00792393026941363
1997-09-23,5248,12,0.0022865853658536584
1997-09-24,5500,68,0.012363636363636363
1997-09-25,5204,64,0.012298232129131437
1997-09-26,2916,32,0.010973936899862825
1997-09-27,304,0,0.0
1997-09-28,496,8,0.016129032258064516
1997-09-29,5168,48,0.009287925696594427
1997-09-30,5948,28,0.004707464694014795
1997-10-01,6084,48,0.007889546351084813
1997-10-02,5364,60,0.011185682326621925
1997-10-03,4700,12,0.002553191489361702
1997-10-04,352,0,0.0
1997-10-05,468,0,0.0
1997-10-06,5052,32,0.006334125098970704
1997-10-07,5716,16,0.0027991602519244225
1997-10-08,5580,40,0.007168458781362007
1997-10-09,5360,8,0.0014925373134328358
1997-10-10,4452,56,0.012578616352201259
1997-10-11,312,0,0.0
1997-10-12,540,20,0.037037037037037035
1997-10-13,3204,32,0.009987515605493134
1997-10-14,2304,8,0.003472222222222222
1997-10-15,6200,40,0.0064516129032258064
1997-10-16,7216,80,0.011086474501108648
1997-10-17,5580,92,0.016487455197132617
1997-10-18,364,12,0.03296703296703297
1997-10-19,536,8,0.014925373134328358
1997-10-20,6032,84,0.013925729442970823
1997-10-21,6960,76,0.010919540229885057
1997-10-22,6104,88,0.014416775884665793
1997-10-23,7232,140,0.019358407079646017
1997-10-24,5012,44,0.008778930566640064
1997-10-25,332,0,0.0
1997-10-26,564,0,0.0
1997-10-27,5736,20,0.003486750348675035
1997-10-28,5116,20,0.003909304143862392
1997-10-29,6776,92,0.01357733175914994
1997-10-30,6596,92,0.013947847180109158
1997-10-31,4080,92,0.022549019607843137
1997-11-01,460,36,0.0782608695652174
1997-11-02,508,4,0.007874015748031496
1997-11-03,4728,24,0.005076142131979695
1997-11-04,5888,104,0.017663043478260868
1997-11-05,6020,20,0.0033222591362126247
1997-11-06,6620,32,0.004833836858006042
1997-11-07,5308,92,0.01733232856066315
1997-11-08,396,32,0.08080808080808081
1997-11-09,568,12,0.02112676056338028
1997-11-10,5872,88,0.014986376021798364
1997-11-11,4472,84,0.018783542039355994
1997-11-12,5804,76,0.013094417643004824
1997-11-13,6988,88,0.012593016599885518
1997-11-14,5512,144,0.026124818577648767
1997-11-15,536,40,0.07462686567164178
1997-11-16,788,76,0.09644670050761421
1997-11-17,5588,80,0.014316392269148175
1997-11-18,6436,124,0.019266625233064015
1997-11-19,6484,152,0.023442319555829736
1997-11-20,6236,200,0.03207184092366902
1997-11-21,5220,92,0.017624521072796936
1997-11-22,636,44,0.06918238993710692
1997-11-23,640,12,0.01875
1997-11-24,5536,36,0.006502890173410405
1997-11-25,6060,40,0.006600660066006601
1997-11-26,4732,36,0.0076077768385460695
1997-11-27,1640,32,0.01951219512195122
1997-11-28,3024,20,0.006613756613756613
1997-11-29,268,0,0.0
1997-11-30,452,8,0.017699115044247787
1997-12-01,4856,56,0.011532125205930808
1997-12-02,5836,108,0.018505825908156272
1997-12-03,6368,80,0.01256281407035176
1997-12-04,6400,108,0.016875
1997-12-05,5168,40,0.007739938080495356
1997-12-06,424,0,0.0
1997-12-07,516,8,0.015503875968992248
1997-12-08,4768,8,0.0016778523489932886
1997-12-09,5696,24,0.004213483146067416
1997-12-10,5088,20,0.003930817610062893
1997-12-11,6012,28,0.004657351962741184
1997-12-12,4808,16,0.0033277870216306157
1997-12-13,352,16,0.045454545454545456
1997-12-14,512,4,0.0078125
1997-12-15,4856,44,0.009060955518945634
1997-12-16,5632,32,0.005681818181818182
1997-12-17,5980,36,0.006020066889632107
1997-12-18,5872,52,0.008855585831062671
1997-12-19,5256,32,0.0060882800608828
1997-12-20,348,20,0.05747126436781609
1997-12-21,376,0,0.0
1997-12-22,3804,32,0.008412197686645636
1997-12-23,3544,8,0.002257336343115124
1997-12-24,2808,44,0.01566951566951567
1997-12-25,372,0,0.0
1997-12-26,980,20,0.02040816326530612
1997-12-27,204,20,0.09803921568627451
1997-12-28,316,16,0.05063291139240506
1997-12-29,2904,16,0.005509641873278237
1997-12-30,3036,28,0.00922266139657444
1997-12-31,2384,8,0.003355704697986577
1998-01-01,116,0,0.0
1998-01-02,664,0,0.0
1998-01-03,72,0,0.0
1998-01-04,88,0,0.0
1998-01-05,728,0,0.0
1998-01-06,1656,0,0.0
1998-01-07,3008,36,0.011968085106382979
1998-01-08,5572,36,0.006460875807609476
1998-01-09,4784,44,0.00919732441471572
1998-01-10,436,0,0.0
1998-01-11,600,12,0.02
1998-01-12,5272,76,0.014415781487101669
1998-01-13,6336,100,0.015782828282828284
1998-01-14,5648,64,0.0113314447592068
1998-01-15,5768,72,0.012482662968099861
1998-01-16,5048,68,0.01347068145800317
1998-01-17,504,20,0.03968253968253968
1998-01-18,564,16,0.028368794326241134
1998-01-19,2356,44,0.01867572156196944
1998-01-20,6420,36,0.005607476635514018
1998-01-21,7084,40,0.00564652738565782
1998-01-22,7340,48,0.006539509536784741
1998-01-23,5636,76,0.0134847409510291
1998-01-24,444,20,0.04504504504504504
1998-01-25,612,32,0.05228758169934641
1998-01-26,5536,88,0.015895953757225433
1998-01-27,6688,76,0.011363636363636364
1998-01-28,5672,44,0.007757404795486601
1998-01-29,1180,8,0.006779661016949152
1998-01-30,644,0,0.0
1998-01-31,84,0,0.0
1998-02-01,112,0,0.0
1998-02-02,544,0,0.0
1998-02-03,544,4,0.007352941176470588
1998-02-04,600,4,0.006666666666666667
1998-02-05,688,0,0.0
1998-02-06,616,0,0.0
1998-02-07,128,0,0.0
1998-02-08,156,0,0.0
1998-02-09,756,0,0.0
1998-02-10,912,0,0.0
1998-02-11,3628,32,0.008820286659316428
1998-02-12,6316,140,0.022165927802406588
1998-02-13,5044,72,0.014274385408406027
1998-02-14,680,64,0.09411764705882353
1998-02-15,536,36,0.06716417910447761
1998-02-16,2292,128,0.055846422338568937
1998-02-17,6256,236,0.037723785166240406
1998-02-18,6576,132,0.020072992700729927
1998-02-19,1452,12,0.008264462809917356
1998-02-20,5592,148,0.026466380543633764
1998-02-21,1112,104,0.09352517985611511
1998-02-22,776,132,0.17010309278350516
1998-02-23,6228,264,0.04238921001926782
1998-02-24,6984,168,0.024054982817869417
1998-02-25,6340,92,0.014511041009463722
1998-02-26,6644,72,0.010836845273931367
1998-02-27,5892,104,0.017651052274270197
1998-02-28,532,32,0.06015037593984962
1998-03-01,276,8,0.028985507246376812
1998-03-02,4268,24,0.005623242736644799
1998-03-03,8484,84,0.009900990099009901
1998-03-04,8300,144,0.017349397590361446
1998-03-05,8736,76,0.0086996336996337
1998-03-06,7928,148,0.01866801210898083
1998-03-07,364,20,0.054945054945054944
1998-03-08,552,44,0.07971014492753623
1998-03-09,7472,156,0.0208779443254818
1998-03-10,8460,112,0.013238770685579196
1998-03-11,8116,68,0.008378511582060127
1998-03-12,8424,92,0.010921177587844255
1998-03-13,7104,44,0.006193693693693694
1998-03-14,568,0,0.0
1998-03-15,468,4,0.008547008547008548
1998-03-16,6932,32,0.004616272360069244
1998-03-17,7844,44,0.0056093829678735335
1998-03-18,7316,32,0.004373974849644614
1998-03-19,7564,80,0.010576414595452142
1998-03-20,7124,76,0.010668163952835485
1998-03-21,612,12,0.0196078431372549
1998-03-22,676,4,0.005917159763313609
